mean,std,variance,max,min,skewness,kurtosis,mean_freq,max_freq,Longitude,Latitude,segment
0.7578458463732887,0.17006149670168066,0.02892091266041574,0.9865817637208916,0.0306756155905593,-1.4628446708373286,1.22119173105642,-0.00019646417761108177,0.49987654320987657,11.941789785760454,6138.551355623638,1012
0.7562687155354926,0.1714673235356809,0.029401043040489867,0.988497255645432,0.0586963533250762,-1.4314392421679143,1.0938269159846525,-0.00017531862527434187,0.49987654320987657,11.997996308465947,6125.77659583749,1013
0.7548541941417393,0.17174173933164286,0.02949522502865796,0.9805991386347124,0.0396792681325658,-1.4118256482041835,1.003888085034757,-0.00014543077658309532,0.49987654320987657,11.936920620034458,6114.318972548089,1014
0.7539657102916544,0.170994256922176,0.02923903590036714,0.9882232390079432,0.0113649106769969,-1.403110590160001,0.9770407326468877,-0.00011195367755272416,0.49987654320987657,11.802115560476478,6107.1222533624,1015
0.7538359363042406,0.17005921105537994,0.02892013526477826,0.992573800919285,0.0381615710203659,-1.4012601819899717,0.9966648864683894,-7.910065909299445e-05,0.49987654320987657,11.689893785528666,6106.071084064348,1016
0.7544832604552867,0.16981405560761662,0.028836813481906705,0.9885725276862556,0.0212778800425389,-1.410760858965739,1.0481739078058272,-5.127120873563193e-05,0.49987654320987657,11.636684188485786,6111.314409687823,1017
0.7556743864332571,0.17043163632629238,0.02904694266085758,0.986173285270964,0.0273541006133818,-1.4286824065569825,1.123274928161428,-3.31589051260542e-05,0.49987654320987657,11.675418942593042,6120.962530109383,1018
0.7569506120866992,0.1712824984523334,0.02933769427607359,0.988877457326897,0.0321455219675925,-1.4336094543454245,1.1582363830349802,-3.09316401218767e-05,0.49987654320987657,11.759163272307191,6131.2999579022635,1019
0.7577247546187128,0.1715615204050907,0.02943335528370636,0.9900740249209504,0.0522398187366282,-1.4163113112387955,1.0983869606350156,-5.212157959417643e-05,0.49987654320987657,11.789590240405358,6137.570512411574,1020
0.757439242824727,0.17098929799311793,0.02923734002817929,0.9919507039671884,0.0216949271110721,-1.4018729554111866,1.0217080818736113,-0.00010373635019667695,0.49987654320987657,11.797142041025777,6135.257866880289,1021
0.7557529679086057,0.170038873044513,0.02891321834624801,0.9826627421236293,0.007373571566309,-1.4113502089001928,1.0471244063060183,-0.00018875393403969208,0.49987654320987657,11.777123334075714,6121.599040059706,1022
0.7527006549798356,0.16963658777789073,0.02877657191292603,0.9996314533408728,0.0179931652286727,-1.41320623289217,1.1013619696842918,-0.0002995774719159754,0.49987654320987657,11.805776468963215,6096.875305336668,1023
0.7487567003194683,0.1705128701193492,0.02907463887633805,0.9855200129073212,0.0549149672629411,-1.357550841438883,0.9764801617375656,-0.0004163880502352679,0.49987654320987657,11.90417284891513,6064.929272587693,1024
0.7447512585590186,0.17250736888420398,0.029758792319350826,0.9940269460461096,0.0742411696661144,-1.257323540781906,0.6769823133016701,-0.0005138973423780303,0.49987654320987657,12.005559132082357,6032.48519432805,1025
0.7394376912819705,0.1745634077571862,0.030472383327801656,0.9831729361795868,0.0576845684489223,-1.165665510230635,0.4070997975992525,-0.000562676701820619,0.49987654320987657,12.132105005569507,5989.44529938396,1026
0.7381056473183779,0.1750060622443112,0.030627121822259722,0.9926353114080128,0.0561293775119169,-1.1529533663095264,0.3625325340667036,-0.0005542478359613997,0.49987654320987657,12.069571452057968,5978.655743278861,1027
0.7387364391748971,0.1732116282595349,0.030002268164319307,0.9827842932250316,0.0692322596753372,-1.1977852171828247,0.5287298501072422,-0.00048232651966003515,0.49987654320987657,11.942120687082664,5983.765157316666,1028
0.7410593428776452,0.17035939583467674,0.029022323749156077,0.9813055563951614,0.0562970740604122,-1.266506841156852,0.7822499286633202,-0.0003573529961051929,0.49987654320987657,11.850212070340877,6002.580677308926,1029
0.7443868105613388,0.16857303629475184,0.028416868565631727,0.980795303842616,0.0287088669569202,-1.3164791532719062,0.9011972339786487,-0.00020862304921529326,0.49987654320987657,11.830847858080189,6029.533165546845,1030
0.7478854420668039,0.16911411143239272,0.028599582685567743,0.9848431581590246,0.0441754022848513,-1.33385251930362,0.839010225646541,-7.16602455558981e-05,0.49987654320987657,11.84029679794631,6057.87208074111,1031
0.7508559044130959,0.1712730872278338,0.02933447040855316,0.988355389501878,0.0403818331469046,-1.3418585504689267,0.7987230157122109,-2.7457177073373334e-05,0.49987654320987657,11.943361027629312,6081.932825746077,1032
0.7529075556840308,0.17316696660297623,0.02998679832247628,0.9870604122769642,0.0523678344819473,-1.3530119814776675,0.8460129636010905,-7.71895936991929e-05,0.49987654320987657,12.050597866667603,6098.551201040649,1033
0.7539847507852486,0.17343649490270488,0.030080217764135976,0.9884286020818758,0.0388567623803723,-1.3595657202395783,0.8780156935274794,-8.24462633341017e-05,0.49987654320987657,12.088814356587891,6107.276481360514,1034
0.7542747297613019,0.1721562289539233,0.02963776716763566,0.9936975848191254,0.0451996371629104,-1.3655303396975031,0.8826340805103272,-5.6944836959925406e-05,0.49987654320987657,12.006243188098827,6109.625311066546,1035
0.7540651194730985,0.17047709801983763,0.02906244094926532,0.987482092970159,0.0558777538183467,-1.3852220180651156,0.9414950277910026,-1.617060522256578e-05,0.49987654320987657,11.889377932973234,6107.927467732097,1036
0.7536167606213752,0.16957949403596598,0.02875720479749422,0.9829287207539368,0.074855244278878,-1.4091115370693243,1.0480636597811062,-2.508076458585433e-05,0.49987654320987657,11.813061779538806,6104.295761033139,1037
0.7530905427342753,0.16984340212833926,0.028846781246528758,0.9982270801961016,0.0239543007888256,-1.4089594003207608,1.0772472633008894,-5.588207893044547e-05,0.49987654320987657,11.818227095505698,6100.033396147631,1038
0.7525356397636631,0.17080873500420268,0.029175623953735935,0.991747133695811,0.0242338884730318,-1.385332218964232,0.9809459321244298,-7.182419566332974e-05,0.49987654320987657,11.874830959461649,6095.538682085671,1039
0.7519244208625611,0.17175204805728847,0.02949876601187313,0.9999475986490372,0.0744859672487804,-1.3707964794392877,0.8892582984192607,-7.50593609634148e-05,0.49987654320987657,11.913125229316568,6090.587808986745,1040
0.7512094192826545,0.1722933839163328,0.02968501014134085,0.996867521076258,0.0550881836443797,-1.3815187403479985,0.9149441035007961,-7.129540552244226e-05,0.49987654320987657,11.932470877222675,6084.796296189502,1041
0.7503766762722237,0.17262459772065272,0.029799251738217184,0.99690767206545,0.0343136703720803,-1.392309016578371,0.9750539512554108,-6.720287955611262e-05,0.49987654320987657,11.949904099317015,6078.051077805012,1042
0.7494745403185067,0.17326669073045803,0.030021346116684187,0.9825938980924684,0.0471238320153192,-1.3729208516982299,0.9267299827434989,-6.773449630075669e-05,0.49987654320987657,11.993447647945114,6070.743776579904,1043
0.7486077604304534,0.17452594882385505,0.03045930681286687,0.9881289409444476,0.0392403450667121,-1.3380891154412904,0.8078737265671325,-7.43317570699798e-05,0.49987654320987657,12.064074215552486,6063.722859486673,1044
0.7479023525870674,0.17607839615201823,0.031003601591467065,0.995225458608854,0.0448717072000046,-1.3279521959061973,0.7615727832028782,-8.45008611856282e-05,0.49987654320987657,12.155705602026224,6058.0090559552455,1045
0.7474602521833622,0.17710626489836717,0.0313666290662506,0.9918539280894,0.0516929558862516,-1.344950669482257,0.7941625138493573,-9.349894054871624e-05,0.49987654320987657,12.238050283089178,6054.428042685235,1046
0.747325425971198,0.1769331101118441,0.031305325453849946,0.9889938641102132,0.0414371625109943,-1.3534300205438419,0.8103624917735641,-9.690643447811546e-05,0.49987654320987657,12.24272980956614,6053.335950366703,1047
0.7474736530932794,0.17561390720273254,0.03084024440300995,0.9871735349467934,0.0208228491263594,-1.3362188762348683,0.7786096898636528,-9.181447142498003e-05,0.49987654320987657,12.143105350057418,6054.536590055563,1048
0.7478249661057441,0.17395334606239002,0.03025976660630162,0.996964268146485,0.0394556722044274,-1.3188843092341098,0.7562127126612439,-7.684950404555812e-05,0.49987654320987657,12.03498056545282,6057.3822254565275,1049
0.7482701469681773,0.17289123579485655,0.029891379414672684,0.9888763148161064,0.066873591644349,-1.327803585488504,0.79474954977485,-5.3411521646361083e-05,0.49987654320987657,11.992678453317321,6060.988190442236,1050
0.7487022334672135,0.17276548087927038,0.02984791138344554,0.9808237886169816,0.0654930464658419,-1.3458568947629748,0.8358449345968193,-2.512667719468447e-05,0.49987654320987657,12.00497391903801,6064.4880910844295,1051
0.7490455323443145,0.1731396480179419,0.029977337715776816,0.999370267671102,0.0752844716831127,-1.3419945286867223,0.7814131112157274,-4.196609087999927e-06,0.49987654320987657,11.998232155362762,6067.268811988947,1052
0.7492745049176337,0.17331762914647758,0.030039000572955932,0.9888826114948912,0.0641046201960154,-1.3226987980616522,0.6842571291283157,-3.181523898823998e-05,0.49987654320987657,11.971183445288391,6069.123489832832,1053
0.7494152981038891,0.17297027492796496,0.029918716008655786,0.9856478048756244,0.0463625518737198,-1.3171168474613657,0.687678238284454,-5.568057193514578e-05,0.49987654320987657,11.956919055289886,6070.263914641501,1054
0.7495275635611233,0.17231235942590975,0.029691549210923908,0.9818132597616498,0.0545798142302819,-1.330013451085502,0.782581483483435,-7.49418380981626e-05,0.49987654320987657,11.912328007277184,6071.173264845099,1055
0.7496730259266162,0.17179606886342608,0.02951388927692704,0.9938061939069396,0.0113837023935016,-1.3393989737432448,0.8299329699768743,-8.926578873817603e-05,0.49987654320987657,11.899676686305787,6072.351510005592,1056
0.7498846356443595,0.1716814657716495,0.029474525689502058,0.9807780698805776,0.006121967453842,-1.3361849660824001,0.8006909644850406,-9.948422524154473e-05,0.49987654320987657,11.932891443572672,6074.065548719312,1057
0.7501506724043167,0.1718570985780938,0.02953486233168065,0.9961813552888934,0.0706459403169828,-1.339088087633708,0.7989083911415662,-0.00010766469786243038,0.49987654320987657,11.965875696640698,6076.220446474965,1058
0.7504208496544671,0.17201848425143473,0.029590358924161102,0.9836992710514276,0.0392452903504474,-1.3621502219497388,0.8841350171584317,-0.00011563116593329185,0.49987654320987657,11.982557654922369,6078.408882201184,1059
0.7506303571829711,0.17201265658147316,0.029588354024215818,0.989195095189512,0.0437854922798554,-1.3870386579926088,0.9854009747739707,-0.0001241548348578303,0.49987654320987657,11.976637211782522,6080.105893182066,1060
0.750729479502025,0.172019664965563,0.029590765134864545,0.9832493392528964,0.0366958668623623,-1.3848662738781214,0.982558688488417,-0.0001320700125108071,0.49987654320987657,11.978305700473095,6080.908783966403,1061
0.7507059625629253,0.17234386662094398,0.02970240836185773,0.9998306395528702,0.0590355422868707,-1.362905174936997,0.8914365298267533,-0.0001365991661431705,0.49987654320987657,12.028206125491081,6080.718296759696,1062
0.750594159279026,0.1729526436169552,0.029912616934093514,0.988170109800372,0.0510351214543399,-1.361254750023128,0.8830420540067081,-0.00013546603600920933,0.49987654320987657,12.076635651194756,6079.812690160109,1063
0.7504727375197301,0.173288327906774,0.030028844588725633,0.9876002106482956,0.0327384638515912,-1.3901144551143922,1.0055899305495997,-0.00012691932454497368,0.49987654320987657,12.097778087762466,6078.829173909814,1064
0.7504544811667876,0.1727203155241165,0.029832307394750363,0.9863397629282068,0.0266031445606816,-1.4095806759469107,1.0791198050510378,-0.00011126361334579407,0.49987654320987657,12.039520259123277,6078.681297450979,1065
0.7506675205318907,0.17126571217936976,0.029331944168306725,0.991166719210008,0.0551445911286594,-1.3900075501148026,0.9952617716858341,-9.095507835014918e-05,0.49987654320987657,11.853994356619193,6080.406916308314,1066
0.7512248032318101,0.1697594067319973,0.028818256173999687,0.9924990294752564,0.0504988220020366,-1.3604294107038841,0.9005363662150172,-6.952156971102249e-05,0.49987654320987657,11.674489054959459,6084.920906177662,1067
0.7521840003540637,0.16912063246696962,0.028601788326027815,0.9953453959276164,0.0494058628620679,-1.367597394591987,0.9328265347022637,-5.321373910607508e-05,0.49987654320987657,11.627726464838853,6092.6904028679155,1068
0.7535100696765373,0.16940304521140642,0.028697391726897805,1.0,0.0387623636508989,-1.4029319388449843,1.0159778583147006,-4.9254023108856435e-05,0.49987654320987657,11.682084524897194,6103.431564379953,1069
0.755057908916031,0.1697399274247177,0.028811642962148432,0.979976243413578,0.0117814656512859,-1.42236524538189,1.046750555886744,-6.202688856609198e-05,0.49987654320987657,11.733452635505033,6115.96906221985,1070
0.7565876192980202,0.16927673550116124,0.028654613181930102,0.9905757014617332,0.0439441233709331,-1.418607708024606,1.0381428104052892,-9.141554939382022e-05,0.49987654320987657,11.706364912191379,6128.359716313964,1071
0.7578131012464517,0.16803484911935504,0.028235710518564418,0.9884001171366688,0.0557724781174411,-1.4238199700500058,1.083291537417681,-0.0001322885240296418,0.49987654320987657,11.620919711875526,6138.286120096258,1072
0.7584728651535023,0.16687840482986216,0.027848401998559365,0.9843860263597872,0.0490783307964267,-1.4556568792288127,1.226669532909634,-0.00017467908560356236,0.49987654320987657,11.562975164260203,6143.630207743368,1073
0.7584043750803635,0.16673339563055709,0.02780002521849587,0.9828400159178748,0.0656414603262299,-1.488852412322359,1.3564565236802686,-0.0002066252075547411,0.49987654320987657,11.604703265585153,6143.075438150943,1074
0.7576008060616541,0.16781695782070016,0.028162531332194655,0.9888653818645337,0.0243397785075115,-1.490114760636685,1.3501640785561149,-0.0002187651797505028,0.49987654320987657,11.796641622457692,6136.566529099398,1075
0.7562316334330434,0.16949539919158801,0.028728690347115775,0.9868765449495082,0.0139211528221288,-1.4613994087170288,1.2362449188900726,-0.00021187955240992146,0.49987654320987657,11.961677119942205,6125.4762308076515,1076
0.7546161632801116,0.1707711074467081,0.029162771138575117,0.9883884754585762,0.0570409011245786,-1.4293239280758536,1.1059292800019422,-0.00019044459872220314,0.49987654320987657,12.00295801123272,6112.390922568904,1077
0.7531513449739083,0.17097357651271503,0.029231963865549222,0.9780098361666604,0.0418815258417421,-1.4108974452631364,1.0217221335609805,-0.00015951522299445368,0.49987654320987657,11.937662023790569,6100.525894288657,1078
0.7522089087080864,0.17021961350145945,0.028974716820586235,0.9883254057823756,0.0129567877548819,-1.4037920714368173,1.0044973672189563,-0.0001246253119566997,0.49987654320987657,11.809182608774396,6092.8921605355,1079
